sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,10,R,0.0,0.0,0.0,0.1297720694560361,-0.1115906036085536,-0.0607474352716475,0.2006278406307733,-0.3083448055915459,-0.0751197612164909,0.1561456434840028,-0.475478014577152,-0.0903426721002682,0.0761415485674052,-0.5881263480868447,-0.1007771206279367,0.160104257062044,-0.506536648702341,0.0014747658835212,0.1458904668043961,-0.6959188793317529,-0.0328882886347832,0.1181515001470236,-0.8313294513717405,-0.0618634863989601,0.0910489541211792,-0.9584929489302016,-0.0826136054868756,0.0763531440668231,-0.5307610403595522,-0.0013032877634797,0.1083000039053423,-0.7551170408432618,-0.0433167670050918,0.1444213809908618,-0.8822567691904613,-0.0682742345630626,0.1716633730561073,-0.981911910959977,-0.0798791929473871,-0.0099520944764268,-0.5137926956318313,-0.015934030569179,-0.0020405620272092,-0.6901714345295195,-0.103039113903703,0.0212948116096297,-0.5513504263462102,-0.1125518617455146,0.0323034970458227,-0.4217615778936486,-0.0916043777354443,-0.0956582498575054,-0.462586782849449,-0.0352018251975743,-0.0806426696328962,-0.5955860179261422,-0.1098949714981719,-0.0454712439312017,-0.4897448894066173,-0.1070297292583646,-0.0296427319218524,-0.3728448382325144,-0.0865839922523698
0,11,R,0.0,0.0,0.0,0.1301684804507852,-0.1147024256017697,-0.0602142654106837,0.2021817279066173,-0.3121992309272935,-0.0746857187017835,0.1598769293671362,-0.4823652347970345,-0.0901645849574954,0.079640392188695,-0.595346206331534,-0.1007782337991904,0.1630911648021044,-0.5080539817357584,0.0019733878443166,0.1489255269582459,-0.6997551186367487,-0.0322857354628185,0.1198554165112133,-0.8371214276594552,-0.0611432451355651,0.0913919246126859,-0.966343846509764,-0.082041579560004,0.0791107293600239,-0.5338754935002754,-0.0012792378786813,0.1109201242893473,-0.7615382926376518,-0.0437048695499559,0.1460021073381535,-0.8869816021172553,-0.0685991471827179,0.1715822783844088,-0.9819007220754472,-0.0801903593465617,-0.0076075691528013,-0.5184940251067613,-0.0163018114486929,0.0004505874600403,-0.6974947750342816,-0.1033677713282717,0.0214467561449586,-0.5582851695440748,-0.1124365453159648,0.0309266484852496,-0.4266742306817242,-0.091386793156324,-0.0938588466931525,-0.468430513986768,-0.0359858660959412,-0.0795381004314818,-0.6039746232817604,-0.1100154575235913,-0.0454145726943503,-0.4980424565402679,-0.1066245306586538,-0.0296932373191056,-0.3796114440202829,-0.0861128700487805
0,12,R,0.0,0.0,0.0,0.1282093374114186,-0.1141908929305741,-0.0601755296733397,0.1996944256481344,-0.3108092046187183,-0.0750185318900686,0.1572869803752275,-0.4770813363613869,-0.0908762319825747,0.0785044869041644,-0.5895134842528488,-0.1019448669975974,0.1625563566553009,-0.5095294020160146,0.0012712666905322,0.1488013561376004,-0.6984700406154553,-0.0339255604128905,0.1194036341015064,-0.8349935561837794,-0.0638020653237061,0.0890801181400311,-0.9637836333343464,-0.0851586145342889,0.0790581640571546,-0.5355578942025528,-0.001373061350354,0.1119740222938239,-0.7571280594337817,-0.0445270489682225,0.1447664214597547,-0.8836740542562824,-0.0699516963288532,0.1678633074351644,-0.9824294321362204,-0.0815740209222959,-0.0066406715663908,-0.519267360474817,-0.0157419969195691,-0.0028439075274256,-0.6906119502856966,-0.1017457059956516,0.0185696557679079,-0.550482326473638,-0.1099523420574239,0.0305967760141808,-0.4212359875399067,-0.0882603435178628,-0.0911945286824466,-0.4680686253905946,-0.0348649663966448,-0.0825002566272026,-0.5992828541982481,-0.1064438107141031,-0.0486329086762743,-0.4962045698788464,-0.1017383749920551,-0.0299736407084704,-0.3832520449863246,-0.0804507807042846
0,13,R,0.0,0.0,0.0,0.1278540112754018,-0.1128533043293936,-0.0599009304104205,0.1997691505333145,-0.3114638899627882,-0.0750651364764932,0.155943750800975,-0.4791501295349544,-0.0913063848350257,0.0759669079822304,-0.5926500932477563,-0.1030209864203075,0.1631867338393826,-0.5136483132931323,-0.000802597959482,0.14873190689903,-0.7027056506263493,-0.0368693823444415,0.1196934185719379,-0.8399809419446839,-0.0669613689663464,0.0904544160929599,-0.9675440062405816,-0.0880106790696072,0.0789514897518066,-0.5377970618210686,-0.0041167137464165,0.1089239034576285,-0.7591027056884978,-0.0480539408610826,0.1417079921625092,-0.8846595341188862,-0.0736492446671276,0.1658297799684603,-0.9824856682105816,-0.0849846800100995,-0.007810551004922,-0.5203234299068485,-0.0188650109591679,-0.0012765304943625,-0.6872330315595416,-0.1054105980319974,0.0214605854711084,-0.546140161699742,-0.1130008869023247,0.0327289734282025,-0.4176483453001817,-0.0905629876950112,-0.0941495770388427,-0.467955162289392,-0.0382705408902592,-0.0825170203628309,-0.6007573116805742,-0.1096553945822625,-0.048272824513244,-0.4963290837424583,-0.1035397253854959,-0.0314004614680199,-0.3820733244395408,-0.080950663329432
0,14,R,0.0,0.0,0.0,0.1280093309753412,-0.113985027638494,-0.0595713700922787,0.2002777874719206,-0.3129026998614514,-0.0744183614052101,0.1571346633293693,-0.4811636033996518,-0.0904936527733505,0.0769926721252532,-0.5945955735544431,-0.1019518322559394,0.1635315485265581,-0.51525477722725,0.0008771918546466,0.1492159220104798,-0.7047658817104371,-0.0348375500465481,0.1197439058422361,-0.8427618071956047,-0.064896045280577,0.0899552438068346,-0.9710314753616008,-0.0860438764529183,0.0792370356778464,-0.5397445857315001,-0.0026396469015734,0.1094818054774598,-0.7619577337331658,-0.0466369527489487,0.1423328412050991,-0.8867163051871715,-0.0722400177175686,0.1661063294967874,-0.9825725835285918,-0.0834254481501494,-0.0076663876357582,-0.5221152048300323,-0.0176888386691581,-0.0016733930738843,-0.6898804323448564,-0.1045239375037253,0.0205982727102955,-0.5473907900623001,-0.1118989208777541,0.0316176836090754,-0.4175016174982044,-0.0891439098470529,-0.0941387514400065,-0.469225565217968,-0.0373762992019616,-0.0829229712046053,-0.6024179140199842,-0.1086871558009796,-0.0489257532811763,-0.4976298870487642,-0.1021688963409698,-0.03227068462759,-0.3833081549804592,-0.0792957605844945
0,15,R,0.0,0.0,0.0,0.128405303367728,-0.1146209051057771,-0.05784079293659,0.2006277429946706,-0.3168887818116312,-0.0726714522502501,0.1571107078196899,-0.4859694012167102,-0.0888869320409246,0.0751099519555362,-0.5974940089338948,-0.1006843094329375,0.1626362866510172,-0.5138572053668917,9.69307637629928e-05,0.1483132827295134,-0.7066163925562157,-0.0347455589000797,0.118414116062184,-0.8478116494502395,-0.0641129714462214,0.0881857267477396,-0.979877418332886,-0.0851825481650857,0.0783999859344091,-0.5397915985571519,-0.0041131577257616,0.1099255832361918,-0.764742701382937,-0.0467580559107435,0.1454624946465567,-0.8875551064405649,-0.0710039123856061,0.1704918868201826,-0.9819629269524868,-0.0817393823037525,-0.0082451412685783,-0.5229802653895483,-0.0194702254035168,-0.0007508787754465,-0.6988079808003721,-0.1046515058631196,0.0218033640204256,-0.554544679770505,-0.1099427371676751,0.0318135612305972,-0.4233422545512329,-0.0864632439449641,-0.0932174466937095,-0.4697877119675182,-0.0394108430026052,-0.0805461618118975,-0.6107798145203451,-0.1092488258193988,-0.0460264920739298,-0.5053495380628472,-0.1010740249351452,-0.0294882736829023,-0.3890068289085744,-0.0775448954313146
0,16,R,0.0,0.0,0.0,0.1288790133782282,-0.1163819223939199,-0.0573417007026028,0.2011204089989149,-0.3197626516398071,-0.0718783905916478,0.1580707547734181,-0.4902182471811058,-0.0879694404081822,0.0757996775924581,-0.6015350406979295,-0.099574990284637,0.1638987860103417,-0.5167321474131976,0.0014073835761067,0.1496030973359668,-0.7109673276923808,-0.033102604113464,0.1196544901481442,-0.8523865361380255,-0.0624796674979143,0.0896839318068868,-0.9843791709640164,-0.0836571051353117,0.0794891177060021,-0.5424260722865317,-0.0029365830672134,0.1097957781397364,-0.7673212267917783,-0.045424088988356,0.1442787951813854,-0.8892819350531674,-0.0697896011476233,0.1684634285891258,-0.9823921924662918,-0.0807815165076069,-0.007389007691059,-0.5255759677981442,-0.0184378725851831,-3.629423664494048e-05,-0.7018683251487554,-0.1031552920071977,0.0227345102784503,-0.5575588981305314,-0.1084810159978538,0.0328737979389421,-0.4253891075185251,-0.0852825631026617,-0.0928435508988923,-0.4724168595252327,-0.0385526265104444,-0.0802628709200842,-0.6143011330897836,-0.1080638692491161,-0.0455642586294165,-0.5091661834920634,-0.0999930225628598,-0.0287046253448789,-0.3921765134819117,-0.0766972113132861
0,17,R,0.0,0.0,0.0,0.1284327424708143,-0.1171490653533328,-0.0571784458890624,0.2000959562531651,-0.3201221247777642,-0.0714996440091572,0.1566404914604727,-0.4892246366019682,-0.0874379773393696,0.0747905929168965,-0.6005332656608289,-0.0988806471540329,0.1622324441001352,-0.5179637054802517,0.0023672871329902,0.1480751986419808,-0.7111887476414595,-0.0317576401090129,0.118904631499575,-0.8516282143383105,-0.0610340623587741,0.0893939738250105,-0.9829018653065688,-0.0821959169188104,0.078339712191673,-0.5429982718966898,-0.0020111244803954,0.1085341355474947,-0.766818019638658,-0.0439834304824387,0.143747868986854,-0.8885662978847284,-0.0684296560854073,0.1683771247573686,-0.9824960567971814,-0.0796909169004287,-0.0081500995828107,-0.5256362793217068,-0.0176653098232518,-0.0006463014556021,-0.7007735933366714,-0.1019149133742513,0.0234907913877194,-0.558277801175064,-0.1080280792742227,0.0342141480698062,-0.4277752411396228,-0.0856365579681064,-0.0933569172109425,-0.4723793267297729,-0.0379439888265242,-0.0805668048245314,-0.6138403594681061,-0.1072662610484198,-0.0451407077246652,-0.5096584467489308,-0.0999178523315734,-0.0279714132033669,-0.3934781241235652,-0.077376368326851
0,18,R,0.0,0.0,0.0,0.1293945238061329,-0.1204803633073038,-0.0568147044305118,0.1986600139738652,-0.3185579836019724,-0.0691636425014999,0.1534327855501138,-0.4838098236326605,-0.0834244223379614,0.0750087188536004,-0.5940734374645504,-0.0927041482105737,0.1623901398316514,-0.5186531072698445,0.0102552348951942,0.1468419224709306,-0.7082010764254821,-0.0224725692465064,0.1174435464459595,-0.8437373874661208,-0.051034064174629,0.0884474654560195,-0.9701748061206368,-0.0713210648351847,0.0782410286830515,-0.5419486551584393,0.0067806917665926,0.1116172183027004,-0.7628914797488109,-0.0342906133188852,0.1435681625524212,-0.8874019674603013,-0.059327827813901,0.1669946369242433,-0.9834440158804292,-0.0703609186090847,-0.0076709816559004,-0.5227425172581408,-0.0086508903929211,-0.0044310743041159,-0.6951751866596331,-0.0943620770431783,0.0154054337606714,-0.5550947103267025,-0.1041885754247028,0.0277011891753256,-0.424521549252611,-0.0829853665042958,-0.0911501407941498,-0.4677230042132745,-0.0284733461551303,-0.0831426511736527,-0.6006632045077249,-0.1006062502323427,-0.0486312173480281,-0.4979786796763651,-0.0972189447198128,-0.0276294486365708,-0.3828576335329542,-0.0763168530103788
0,19,R,0.0,0.0,0.0,0.1304159585582062,-0.11866131096974,-0.0577332127377198,0.2004291896012521,-0.3190575233407671,-0.0709698136154199,0.153428673066224,-0.4857526540351447,-0.0855793070143406,0.0760762233836821,-0.598474069350274,-0.0954603124516969,0.164701044265048,-0.5176503480422596,0.0039779623703004,0.1482211165682226,-0.7072154500179882,-0.0303246596527372,0.1173015556683573,-0.8440249221342261,-0.0593128620076393,0.087532028865393,-0.9712019475088252,-0.0797646174900807,0.0788474590591396,-0.5422758762792081,0.0004830550121012,0.1092834204859397,-0.7663112457133375,-0.0414992474974421,0.1410550471102867,-0.8900795089132463,-0.066238192692165,0.1651552862644231,-0.983246050800894,-0.0771423035912374,-0.008594300567424,-0.5243793006938063,-0.0144994663408444,-0.0033971040622639,-0.6976522030357619,-0.1001602417823927,0.0172039788591618,-0.5576756686260138,-0.1089441988693678,0.0292544978576408,-0.4261336162917135,-0.0874991447479874,-0.0937603067785651,-0.4696738452900647,-0.0339085774774805,-0.0837148582982112,-0.6042239402687206,-0.105951396648216,-0.0492892511463,-0.5008494852418968,-0.1016204578095384,-0.029799258734227,-0.3842158370638274,-0.0802066147268324
0,20,R,0.0,0.0,0.0,0.1292289762840093,-0.1201731769404113,-0.0574079088095019,0.1983222648290569,-0.3191939972540844,-0.0702915444693387,0.1522153098836178,-0.4846018071061984,-0.0849083843162631,0.0751261181894487,-0.5970339484722594,-0.0947011524683199,0.1624975940066492,-0.5162873348020135,0.0069981021550292,0.145939127315291,-0.7059753062941739,-0.0271200840157277,0.1150792150391774,-0.8426219109893975,-0.0562202610531848,0.084984154722244,-0.9700871019681652,-0.0768116345091699,0.0774242630490706,-0.5403901409108579,0.0034164592613385,0.1095411166053383,-0.7632340261188996,-0.0391862853903651,0.1416556772008316,-0.8883409567881774,-0.0646155755380675,0.1654212685349202,-0.983299989348764,-0.0758744677939685,-0.0094929323764466,-0.5217734926896153,-0.011982312142871,-0.0050964542499017,-0.6955528026350911,-0.0988922174485349,0.0157213116973247,-0.555563260518696,-0.1087421538481599,0.0283529085981283,-0.4237667663310469,-0.0875345409531849,-0.0938275062653971,-0.4673911426154455,-0.0317312094404169,-0.0853616209279851,-0.6019226405372118,-0.1045347141371973,-0.0517318120364049,-0.5004819561841233,-0.1011304026300808,-0.0320556663964727,-0.3856728120465906,-0.0802699115958163
0,21,R,0.0,0.0,0.0,0.1283450254499676,-0.114027714391647,-0.0609150035687919,0.2005217386197985,-0.3120689714392883,-0.0759903824883019,0.1550111890278857,-0.4800792707488147,-0.0917422910122499,0.0750861870132437,-0.5931293004137268,-0.1025466564511436,0.1642436902153934,-0.5134558386443127,0.0007002649836235,0.1496089938188537,-0.7044122536111203,-0.034023787033385,0.1194788188161861,-0.8414011710789281,-0.0632543653181671,0.0897521073726964,-0.9705874949856264,-0.0842637959413856,0.0791700815289143,-0.540059354463042,-0.0013439216665894,0.1123068993475803,-0.7629442948212897,-0.0438306280395088,0.1452394874696244,-0.8867071412658343,-0.0687979426312696,0.1696188080037872,-0.9822269390678384,-0.0803722597716374,-0.0072405122703332,-0.5236677231421377,-0.0151001108879689,-0.00191909969815,-0.7001805823237744,-0.1013057474722587,0.0169807900323188,-0.5613665867549404,-0.1105013544251882,0.0275691106270242,-0.4314858918713956,-0.0898322774873076,-0.0908358536566546,-0.4708974273187373,-0.033544939460546,-0.0790266511328767,-0.6032171883100313,-0.1064962442127399,-0.0446262370038731,-0.4997215913798461,-0.1032622347436008,-0.0251236748308407,-0.3847523621001026,-0.0830127579089316
